svd_entropy,singular_spectral_radius,svd_condition_number,svd_relative_decay,svd_energy,svd_fisher_info,class
6.140704534863401,69757.27645183909,4949.475592980523,100.0619549205762,0.6297335337913345,0.045125739968626684,NoObfuscation
6.258838484927072,98416.33495119581,14712.148809989245,119.71976337095603,0.6945212025158991,0.050951347200284165,TigressObfuscation
5.888850434743721,74961.743236378,23905.975547093556,128.79485832604811,0.7182251825388988,0.06450878075809224,TigressObfuscation
5.504704355929578,36366.313201154306,2690.4521676762956,96.4265156437197,0.6468011329629305,0.053318262504628684,TigressObfuscation
3.5191085490086422,3435.5963246411893,51.3242722319224,71.67355973986719,0.5943997687492852,0.05831902128685668,NoObfuscation
6.1442188423313855,70043.89415123337,4912.010305532359,99.8996211565088,0.6294490498759255,0.04493010746791945,NoObfuscation
6.321529685977289,97083.57542367082,25177.932838769015,114.07722623301841,0.6540180368564468,0.045086447562479724,NoObfuscation
6.050772063925427,63499.920455099855,5552.622325845092,96.7812262673944,0.619047191052043,0.04438936629419025,TigressObfuscation
6.267893079988575,98509.4384328054,14264.806379701567,119.83276479945884,0.6953478464902163,0.0493484431621245,TigressObfuscation
5.58288798937817,39902.99131028965,6425.65142729158,98.26793437834571,0.6442073127197979,0.059629417542252774,TigressObfuscation
6.325250809388913,96790.14877505931,20481.708898107092,114.13375364138967,0.6512105069004515,0.046057385839406016,NoObfuscation
3.6192463124414096,4683.907883454026,118.48563739602261,80.07545591902057,0.625983940909287,0.08216393051059924,NoObfuscation
3.5046898918602647,3335.3464114625503,53.942257950113536,71.16336131769866,0.5981525664550786,0.0570671176415294,NoObfuscation
6.155194356297293,69947.11545924288,4954.632498709961,99.33664480233546,0.6251166605809242,0.046165276283275866,TigressObfuscation
3.5178321763210896,4480.566111098053,103.4900475357369,85.33214334801627,0.637856660413905,0.08219812930505521,NoObfuscation
5.513053529851465,36503.80741264356,2243.350759299168,96.27318050375762,0.6451915548622276,0.0542389401504637,TigressObfuscation
5.886499177702472,75041.56039922108,14967.957244802501,129.3733567565738,0.7215365859527718,0.06475536191116915,TigressObfuscation
5.8858243229154885,75210.28249935598,106494.1486233285,129.4484961458138,0.7226515068137109,0.06494375796004831,TigressObfuscation
6.256329501139928,97976.52088399183,10684.614938786803,120.20533866852037,0.6940321921911891,0.05117362240419503,TigressObfuscation
5.513635878731699,36196.50900385617,16188.662848758495,94.9980920910754,0.6429051849119571,0.056678042414762056,TigressObfuscation
6.039384785178939,63644.44828190995,7083.995472279683,98.65963414443952,0.6335553202357588,0.044643530122467044,NoObfuscation
6.263728087024873,97852.34858513743,12447.697508867148,119.76069462047064,0.6942125278908,0.05068268549848094,TigressObfuscation
5.507557750199977,37218.84057928905,2841.4497324326385,98.16818480246263,0.652444200697239,0.06067962851140917,TigressObfuscation
3.479244302368546,4273.105587906887,62.49864362360599,87.59863363974269,0.6715858988637468,0.09463614866941106,NoObfuscation
6.265888360013488,97921.45361394055,11208.132533795046,119.5515469729597,0.6932065026076923,0.0507094551040244,TigressObfuscation
3.226697249013799,3516.9073763716106,68.08473878345448,105.0076521330451,0.6256160375860003,0.07210070236000973,NoObfuscation
6.078707197568103,64666.46946106751,6750.3874407893045,96.93686625671572,0.6283949674876491,0.04689839150284166,NoObfuscation
3.4028622341570407,2924.3420536848957,3336.2986634652075,53.15391874223065,0.6405053166005963,0.08190114553185188,NoObfuscation
5.5254118986935605,37711.46521520205,2312.206589498282,98.93741597161765,0.6567773369491122,0.060826611374400166,TigressObfuscation
5.887207105180414,75042.54427125226,44287.756962871994,129.3807755867994,0.7203765119053437,0.06443252505325935,TigressObfuscation
6.142548359487586,69774.49802468781,12679.893004126607,99.66999322512882,0.6267473324140111,0.04586192577807724,NoObfuscation
6.160637480801483,69959.55135507192,10569.845343406258,98.94332753665093,0.6231197645957569,0.04508868665597816,TigressObfuscation
6.050351989261693,64171.436374892844,14784.186709917096,96.34699073469406,0.6291039286522935,0.04135134052569665,TigressObfuscation
3.3961029450028786,3597.3629962565033,107.44400898478433,80.99731172313639,0.6218751166272444,0.07612375586388974,NoObfuscation
6.285816037741068,99323.97729992664,18310.998489697486,119.08699402905499,0.6928437976898311,0.05113636956598614,TigressObfuscation
5.521565682889449,37227.83767605326,1519.5502312856606,98.16184281858378,0.651223767372198,0.054791627529821404,TigressObfuscation
5.589124307916808,39885.57996202311,1726.660356824,99.16039831063053,0.6405326513913411,0.05891137175434599,TigressObfuscation
6.232656081515891,97263.38190016743,16061.328069312962,122.79965423044607,0.7063756583557077,0.05375860321382289,NoObfuscation
6.280869762047127,101394.89653931453,30468.809028091662,122.15851652199962,0.7041093383523798,0.05227180431189364,NoObfuscation
5.888140616753173,75231.59226923365,5773.96111281598,130.13592181620962,0.7220896035209496,0.06479142838079228,TigressObfuscation
5.5241503380627615,37391.36002938297,1607.1475642771293,98.07898782781109,0.6524209041595845,0.055665837875050334,TigressObfuscation
6.123998859847575,69605.36404108719,9574.65382196559,100.28543845610481,0.6320709670946347,0.044253194496862096,NoObfuscation
5.587989453708795,38924.25238808804,4677.157665118172,96.08871650806057,0.6333793003058596,0.05513293659625981,TigressObfuscation
6.271611125529816,98182.75461576812,9353.34716454161,119.57644037052015,0.6934522263132601,0.051242626244608735,TigressObfuscation
6.0641817712371635,63818.334378961816,6048.569545192402,96.67845969587776,0.6175033852845991,0.044964407394927325,TigressObfuscation
3.2474396364993203,3637.2953462070623,4079.720084211797,82.64554070642963,0.7010012296455245,0.11741405852400329,NoObfuscation
6.080851483069534,63877.25371683325,9098.318910676833,96.91992859092456,0.6218547998746525,0.04671384686019138,TigressObfuscation
6.375191546525827,100566.98828571496,12251.576538150459,112.23078101792329,0.647753333157843,0.04411142785652363,NoObfuscation
5.513288580273143,37323.53635560849,1243.157581521771,99.44936848434051,0.6500043964499155,0.06261662877868959,TigressObfuscation
5.5833516470227025,39352.03924618709,5182.570424880437,97.14678048220922,0.639612455495917,0.05898414295290888,TigressObfuscation
6.283646868658344,99651.24901346935,14097.281885249982,119.76463964701153,0.6928197296760261,0.04945873849104287,TigressObfuscation
3.504121389789281,3349.4297688586735,52.44769875018175,71.42538013209766,0.6061508878987728,0.056366925386064644,NoObfuscation
5.5209791666404096,37308.09176773968,1845.6109223592514,98.38490045719877,0.6532100842758647,0.05891233086468317,TigressObfuscation
3.5178321763210896,4480.566111098053,103.4900475357369,85.33214334801627,0.637856660413905,0.08219812930505521,NoObfuscation
5.889090726839633,74904.78514337541,4196.358524070778,129.78671610830833,0.71892471677611,0.06396625091095987,TigressObfuscation
5.522396555098611,36660.46769318068,1479.6871864015327,96.6640946445124,0.6481610380160745,0.053909893941031864,TigressObfuscation
5.523362272143332,37473.43015984887,1958.8379722215057,98.56394663405275,0.6511826614013971,0.05614160718176017,TigressObfuscation
6.266212667654355,98086.81091634216,15074.024952532565,119.90257201428078,0.6945205782524043,0.05128495895369157,TigressObfuscation
5.506291342666838,36963.903270921306,279613.5682714966,98.04713812874022,0.6529862843471869,0.05847981921115083,TigressObfuscation
6.071826623269261,64421.435602745216,12711.559238010948,97.01260189981976,0.6286891291364036,0.044103156467012336,TigressObfuscation
5.522510865530528,37256.82240103706,1949.5750198583119,97.99397940371671,0.6537880103648483,0.054177097859319914,TigressObfuscation
3.5270390916677354,3394.256258463081,49.34913296075661,70.75480413948509,0.5890049227926021,0.05984596783599922,NoObfuscation
6.038295488396695,63564.319728913215,9130.27431648962,98.6915493790556,0.6333918804399654,0.044738651579082155,NoObfuscation
5.5108521385978,36537.51255228836,214925.73589429515,96.65963638002339,0.6459807371889722,0.05514387546368559,TigressObfuscation
5.890390038343936,75025.83583602172,5933.3649680199,129.55646131199833,0.7194737598623889,0.06412068304185739,TigressObfuscation
5.508086217175931,36737.447737665854,3518.9564208414763,96.90503395149865,0.6483877603953447,0.05768655412662882,TigressObfuscation
5.524259302779985,36818.515420394026,1617.6560568220268,97.08642482900036,0.6484293186826016,0.0538383264053366,TigressObfuscation
5.5116347222874085,36257.227218803404,1263.8354633091287,96.86775125456705,0.6412941682020198,0.054209816816767245,TigressObfuscation
6.304382631439592,96568.82220726,52869.234359240916,114.28046822175509,0.6525693710157784,0.046606608071187494,NoObfuscation
6.0469606321606735,63551.31570854327,7021.984818260653,96.13050737282616,0.6263992282901248,0.04118704807557216,TigressObfuscation
5.888413570674192,74739.69572788021,18091.881396222252,128.8544217412835,0.7183932813269864,0.06418343628714444,TigressObfuscation
6.081741669145381,65011.41894847635,5909.500634774175,96.29691522791117,0.6273957726144713,0.0399339081183068,TigressObfuscation
6.189935836152736,72835.57397027878,1268917.2018593352,99.36632547134289,0.6261090927105155,0.04511735484820039,NoObfuscation
6.327258409891268,96803.91445363084,13872.020182456896,114.01288114988002,0.6510319063328552,0.046037409203802136,NoObfuscation
6.301301476393769,96429.50742201708,34420.803537235886,114.65720087143107,0.6528228658292327,0.046875635878447154,NoObfuscation
6.059124965191911,63778.17426841294,7069.6622245858,96.61992860490494,0.6176466928401287,0.04346104760195754,TigressObfuscation
6.0729486527905205,64387.99387386318,4425.162142920015,96.36743031131604,0.619939159020811,0.04225585073845319,TigressObfuscation
6.081899586516396,64051.63943286705,6952.610133562915,97.0339800447173,0.6228300261454476,0.046444393326403974,TigressObfuscation
6.320234992885453,96454.63345246659,24053.090037782276,114.41355086598679,0.6521067933135357,0.04601960499013638,NoObfuscation
3.5327073453880997,4049.131987131944,108.44356721843263,75.69421467613276,0.6359367419938802,0.07306717564822086,NoObfuscation
6.091367100537995,65204.17642791779,5780.604543600995,98.0344309899522,0.6236490582181288,0.04705780753557797,TigressObfuscation
5.523005616914517,37760.993291377155,1888.2237125700963,99.31840824970402,0.6559470830377508,0.0596456317801976,TigressObfuscation
5.52671308017968,37858.456133083884,1872.1765619951295,99.0529699111888,0.6568373742687148,0.05925502952140802,TigressObfuscation
6.324885751503372,96720.9426297056,10420.591214935046,114.31638406165521,0.6516283974915069,0.046098111169369016,NoObfuscation
6.06796737508546,64095.11122533153,7803.899008508972,97.54474582792052,0.628175215592141,0.0442766836514905,TigressObfuscation
5.510078490989303,36660.733190502004,179374.56173671997,97.24278198835162,0.6462182266301826,0.05841152442896282,TigressObfuscation
6.273554648048498,98698.17112440414,9325.65506015876,119.76648982232494,0.6935344171221806,0.05115606597404129,TigressObfuscation
6.141607954205458,69850.00503646555,5327.552713951544,99.76699135694085,0.6301735665985159,0.045309910185717554,NoObfuscation
6.068630999320444,64612.752066166846,15306.092839496272,97.74361677992793,0.631171572475376,0.04610781804606396,NoObfuscation
6.153703928840385,70197.50408773041,6197.114539668884,99.27323428273368,0.625562452779291,0.04520006036720178,TigressObfuscation
5.886958795056259,75251.13070283366,14825.343604849706,129.73457734289602,0.7227544656445307,0.06482915064037452,TigressObfuscation
6.324442129129217,96617.46202353248,11919.769508279827,114.33059926037478,0.6511794739694963,0.04610187690114742,NoObfuscation
6.262016947155898,99381.84710150457,7958.967638746213,118.72086060379728,0.696394158964945,0.04763844625055484,TigressObfuscation
6.155713953038334,70980.73728567892,10378.883843103635,99.82264181289794,0.6294084486013162,0.04630998391828013,NoObfuscation
5.508515026886153,36925.73440227381,3175.0725624203096,98.17580988164697,0.6492561815384,0.06180383059810374,TigressObfuscation
5.506434336709088,36587.8751567215,3762.665340247649,96.7675958514049,0.6462548642189497,0.057740968651746764,TigressObfuscation
5.507777523054773,36335.75418978096,2669.17387223952,96.60143904530082,0.64312507742819,0.05487149044847226,TigressObfuscation
5.889385937757507,74665.03483298222,6514.6734088412795,128.93536058251817,0.7160279161907113,0.06371582066113772,TigressObfuscation
6.3171833247120315,96890.62830192858,27313.584366648443,114.38852533625413,0.653428635474276,0.045269885205562924,NoObfuscation
5.520750565781977,37326.81631273791,1892.1863810306997,98.4355923344676,0.6518260444132632,0.05568948512615323,TigressObfuscation
6.3213219185623934,96685.85177437203,33644.145251091824,114.41772543782889,0.6522811357872424,0.045988849625954786,NoObfuscation
6.301807841471472,96439.05361258263,45128.54587546093,114.3972913724344,0.6530573478152827,0.046706136111978366,NoObfuscation
5.525013980930141,37251.754563816125,1626.8667588787837,97.71353467620652,0.6514289677376548,0.05478321286573717,TigressObfuscation
6.322358928253456,96902.78226929934,12207.962672619982,114.53291323763241,0.6520976228213228,0.04634242576012341,NoObfuscation
5.522140910272945,37541.57375945245,1778.2938230679063,98.73805987426425,0.653487428509475,0.057210485662304196,TigressObfuscation
6.273009627837292,98626.81178348858,13373.701320472404,119.3939916467176,0.6938946051889369,0.05094424944201481,TigressObfuscation
3.5173305099738355,3789.00567606546,112.22088376564744,73.63219326381035,0.6173806853136617,0.06993456324830213,NoObfuscation
3.5524844026086475,3367.2262656860353,61.604511082509575,69.01182300823722,0.6062777067076056,0.06364675931634896,NoObfuscation
3.5046898918602647,3335.3464114625503,53.942257950113536,71.16336131769866,0.5981525664550786,0.0570671176415294,NoObfuscation
5.5820643014013624,38745.28533739547,2293.784563847806,96.33928834426867,0.6378735945691032,0.0503705713079704,TigressObfuscation
6.325250809388913,96790.14877505931,20481.708898107092,114.13375364138967,0.6512105069004515,0.046057385839406016,NoObfuscation
6.05864509677233,64237.70211128612,5618.715688436398,97.31252924620634,0.6243848286351484,0.04361373292184604,TigressObfuscation
6.271771356864522,98245.14617772333,14354.884647313076,119.51131649116088,0.6936454356358676,0.050788135210161026,TigressObfuscation
6.345502935141992,98627.240024151,11394.964967464563,114.40671077618397,0.6515947238989218,0.045482121549057564,NoObfuscation
